Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
HPT,logistic_regression,test,0.3902439024390244,0.4,0.17391304347826086,0.24242424242424243
HPT,logistic_regression,train,0.7675438596491229,0.7606837606837606,0.7807017543859649,0.7705627705627706
HPT,logistic_regression,valid,0.4777777777777778,0.75,0.3050847457627119,0.43373493975903615
HPT,lstm,test,0.43902439024390244,0.0,0.0,0.0
HPT,lstm,train,0.6739766081871345,0.6925566343042071,0.6257309941520468,0.6574500768049155
HPT,lstm,valid,0.34444444444444444,0.0,0.0,0.0
HPT,svm,test,0.5609756097560976,0.5609756097560976,1.0,0.71875
HPT,svm,train,1.0,1.0,1.0,1.0
HPT,svm,valid,0.6555555555555556,0.6555555555555556,1.0,0.7919463087248322
HPT,transformer,test,0.43902439024390244,0.0,0.0,0.0
HPT,transformer,train,0.6403508771929824,0.6348314606741573,0.6608187134502924,0.6475644699140402
HPT,transformer,valid,0.34444444444444444,0.0,0.0,0.0
