Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
SPC,logistic_regression,test,0.5365853658536586,0.75,0.5806451612903226,0.6545454545454545
SPC,logistic_regression,train,0.7748538011695907,0.7901234567901234,0.7485380116959064,0.7687687687687688
SPC,logistic_regression,valid,0.4666666666666667,0.5789473684210527,0.4074074074074074,0.4782608695652174
SPC,lstm,test,0.7560975609756098,0.7560975609756098,1.0,0.8611111111111112
SPC,lstm,train,0.5,0.5,1.0,0.6666666666666666
SPC,lstm,valid,0.6,0.6,1.0,0.75
SPC,svm,test,0.7560975609756098,0.7560975609756098,1.0,0.8611111111111112
SPC,svm,train,1.0,1.0,1.0,1.0
SPC,svm,valid,0.6,0.6,1.0,0.75
SPC,transformer,test,0.24390243902439024,0.0,0.0,0.0
SPC,transformer,train,0.5701754385964912,0.7264150943396226,0.22514619883040934,0.34375
SPC,transformer,valid,0.4,0.0,0.0,0.0
