Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
ACC,logistic_regression,test,0.4146341463414634,0.4,0.18181818181818182,0.25
ACC,logistic_regression,train,0.7129277566539924,0.7089552238805971,0.7224334600760456,0.7156308851224106
ACC,logistic_regression,valid,0.45555555555555555,0.4827586206896552,0.2916666666666667,0.36363636363636365
ACC,lstm,test,0.4634146341463415,0.0,0.0,0.0
ACC,lstm,train,0.5,0.0,0.0,0.0
ACC,lstm,valid,0.4666666666666667,0.0,0.0,0.0
ACC,svm,test,0.5121951219512195,0.5625,0.4090909090909091,0.47368421052631576
ACC,svm,train,0.7623574144486692,0.7613636363636364,0.7642585551330798,0.7628083491461101
ACC,svm,valid,0.5111111111111111,0.5416666666666666,0.5416666666666666,0.5416666666666666
ACC,transformer,test,0.4634146341463415,0.5,0.045454545454545456,0.08333333333333333
ACC,transformer,train,0.5551330798479087,0.5336426914153132,0.8745247148288974,0.6628242074927954
ACC,transformer,valid,0.4666666666666667,0.0,0.0,0.0
