Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
GTT,logistic_regression,test,0.4634146341463415,0.9047619047619048,0.48717948717948717,0.6333333333333333
GTT,logistic_regression,train,0.785031847133758,0.7753846153846153,0.802547770700637,0.7887323943661971
GTT,logistic_regression,valid,0.6222222222222222,0.7424242424242424,0.7424242424242424,0.7424242424242424
GTT,lstm,test,0.9512195121951219,0.9512195121951219,1.0,0.975
GTT,lstm,train,0.714968152866242,0.6771653543307087,0.821656050955414,0.7424460431654676
GTT,lstm,valid,0.7222222222222222,0.735632183908046,0.9696969696969697,0.8366013071895425
GTT,svm,test,0.9512195121951219,0.9512195121951219,1.0,0.975
GTT,svm,train,1.0,1.0,1.0,1.0
GTT,svm,valid,0.7333333333333333,0.7333333333333333,1.0,0.8461538461538461
GTT,transformer,test,0.9512195121951219,0.9512195121951219,1.0,0.975
GTT,transformer,train,0.6624203821656051,0.6370967741935484,0.7547770700636943,0.6909620991253644
GTT,transformer,valid,0.7333333333333333,0.7333333333333333,1.0,0.8461538461538461
