Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
UDC,logistic_regression,test,0.4634146341463415,0.5,0.45454545454545453,0.47619047619047616
UDC,logistic_regression,train,0.742798353909465,0.7478991596638656,0.7325102880658436,0.7401247401247402
UDC,logistic_regression,valid,0.5056179775280899,0.4186046511627907,0.4864864864864865,0.45
UDC,lstm,test,0.4634146341463415,0.0,0.0,0.0
UDC,lstm,train,0.5061728395061729,1.0,0.012345679012345678,0.024390243902439025
UDC,lstm,valid,0.5842696629213483,0.0,0.0,0.0
UDC,svm,test,0.3902439024390244,0.42857142857142855,0.4090909090909091,0.4186046511627907
UDC,svm,train,0.7736625514403292,0.7649402390438247,0.7901234567901234,0.7773279352226721
UDC,svm,valid,0.4606741573033708,0.3877551020408163,0.5135135135135135,0.4418604651162791
UDC,transformer,test,0.5853658536585366,0.5714285714285714,0.9090909090909091,0.7017543859649122
UDC,transformer,train,0.5370370370370371,0.5245901639344263,0.7901234567901234,0.6305418719211823
UDC,transformer,valid,0.5280898876404494,0.4576271186440678,0.7297297297297297,0.5625
