Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
PSC,logistic_regression,test,0.4634146341463415,0.5333333333333333,0.6666666666666666,0.5925925925925926
PSC,logistic_regression,train,0.6387195121951219,0.645367412140575,0.6158536585365854,0.6302652106084243
PSC,logistic_regression,valid,0.5333333333333333,0.625,0.6896551724137931,0.6557377049180327
PSC,lstm,test,0.5365853658536586,0.5714285714285714,0.8333333333333334,0.6779661016949152
PSC,lstm,train,0.6341463414634146,0.6139896373056994,0.7225609756097561,0.6638655462184874
PSC,lstm,valid,0.5777777777777777,0.6785714285714286,0.6551724137931034,0.6666666666666666
PSC,svm,test,0.5853658536585366,0.5853658536585366,1.0,0.7384615384615385
PSC,svm,train,1.0,1.0,1.0,1.0
PSC,svm,valid,0.6444444444444445,0.6444444444444445,1.0,0.7837837837837838
PSC,transformer,test,0.6341463414634146,0.6666666666666666,0.75,0.7058823529411765
PSC,transformer,train,0.5960365853658537,0.5863013698630137,0.6524390243902439,0.6176046176046176
PSC,transformer,valid,0.5333333333333333,0.6818181818181818,0.5172413793103449,0.5882352941176471
