Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
SHI,logistic_regression,test,0.36585365853658536,0.0,0.0,0.0
SHI,logistic_regression,train,0.7254901960784313,0.7186311787072244,0.7411764705882353,0.7297297297297297
SHI,logistic_regression,valid,0.4777777777777778,0.47058823529411764,0.17391304347826086,0.25396825396825395
SHI,lstm,test,0.43902439024390244,0.5161290322580645,0.6666666666666666,0.5818181818181818
SHI,lstm,train,0.5823529411764706,0.5766423357664233,0.6196078431372549,0.5973534971644613
SHI,lstm,valid,0.5666666666666667,0.5492957746478874,0.8478260869565217,0.6666666666666666
SHI,svm,test,0.5853658536585366,0.5853658536585366,1.0,0.7384615384615385
SHI,svm,train,1.0,1.0,1.0,1.0
SHI,svm,valid,0.5111111111111111,0.5125,0.8913043478260869,0.6507936507936508
SHI,transformer,test,0.43902439024390244,0.5238095238095238,0.4583333333333333,0.4888888888888889
SHI,transformer,train,0.592156862745098,0.6192893401015228,0.47843137254901963,0.5398230088495575
SHI,transformer,valid,0.5444444444444444,0.5396825396825397,0.7391304347826086,0.6238532110091743
