Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
VNR,logistic_regression,test,0.5121951219512195,0.5714285714285714,0.5217391304347826,0.5454545454545454
VNR,logistic_regression,train,0.7795275590551181,0.7795275590551181,0.7795275590551181,0.7795275590551181
VNR,logistic_regression,valid,0.5777777777777777,0.6326530612244898,0.6078431372549019,0.62
VNR,lstm,test,0.5609756097560976,0.6470588235294118,0.4782608695652174,0.55
VNR,lstm,train,0.5551181102362205,0.5409356725146199,0.7283464566929134,0.6208053691275168
VNR,lstm,valid,0.45555555555555555,0.5555555555555556,0.19607843137254902,0.2898550724637681
VNR,svm,test,0.5609756097560976,0.5609756097560976,1.0,0.71875
VNR,svm,train,1.0,1.0,1.0,1.0
VNR,svm,valid,0.5666666666666667,0.5666666666666667,1.0,0.723404255319149
VNR,transformer,test,0.6341463414634146,0.7222222222222222,0.5652173913043478,0.6341463414634146
VNR,transformer,train,0.547244094488189,0.5340909090909091,0.7401574803149606,0.6204620462046204
VNR,transformer,valid,0.43333333333333335,0.5,0.27450980392156865,0.35443037974683544
