Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
VC1,logistic_regression,test,0.4878048780487805,0.5833333333333334,0.56,0.5714285714285714
VC1,logistic_regression,train,0.7271241830065359,0.735593220338983,0.7091503267973857,0.7221297836938436
VC1,logistic_regression,valid,0.4888888888888889,0.4827586206896552,0.6363636363636364,0.5490196078431373
VC1,lstm,test,0.2926829268292683,0.3,0.12,0.17142857142857143
VC1,lstm,train,0.6209150326797386,0.6360294117647058,0.565359477124183,0.5986159169550173
VC1,lstm,valid,0.5444444444444444,0.5789473684210527,0.25,0.3492063492063492
VC1,svm,test,0.6097560975609756,0.6097560975609756,1.0,0.7575757575757576
VC1,svm,train,1.0,1.0,1.0,1.0
VC1,svm,valid,0.4888888888888889,0.4888888888888889,1.0,0.6567164179104478
VC1,transformer,test,0.4146341463414634,0.6,0.12,0.2
VC1,transformer,train,0.576797385620915,0.6113744075829384,0.4215686274509804,0.4990328820116054
VC1,transformer,valid,0.5444444444444444,0.6,0.20454545454545456,0.3050847457627119
