Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
ICG,logistic_regression,test,0.4634146341463415,0.0,0.0,0.0
ICG,logistic_regression,train,0.5984848484848485,0.5778443113772455,0.7310606060606061,0.6454849498327759
ICG,logistic_regression,valid,0.5,0.4716981132075472,0.5952380952380952,0.5263157894736842
ICG,lstm,test,0.4634146341463415,0.0,0.0,0.0
ICG,lstm,train,0.6079545454545454,0.6403940886699507,0.49242424242424243,0.556745182012848
ICG,lstm,valid,0.5777777777777777,0.5714285714285714,0.38095238095238093,0.45714285714285713
ICG,svm,test,0.4878048780487805,0.6666666666666666,0.09090909090909091,0.16
ICG,svm,train,0.9943181818181818,0.9887640449438202,1.0,0.9943502824858758
ICG,svm,valid,0.5333333333333333,0.5,0.6904761904761905,0.58
ICG,transformer,test,0.4634146341463415,0.0,0.0,0.0
ICG,transformer,train,0.5852272727272727,0.5714285714285714,0.6818181818181818,0.6217616580310881
ICG,transformer,valid,0.4888888888888889,0.42857142857142855,0.2857142857142857,0.34285714285714286
