Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
SVC,logistic_regression,test,0.3902439024390244,0.30434782608695654,0.4375,0.358974358974359
SVC,logistic_regression,train,0.7579365079365079,0.7559055118110236,0.7619047619047619,0.758893280632411
SVC,logistic_regression,valid,0.5444444444444444,0.559322033898305,0.6875,0.616822429906542
SVC,lstm,test,0.5609756097560976,0.375,0.1875,0.25
SVC,lstm,train,0.5575396825396826,0.5498281786941581,0.6349206349206349,0.5893186003683242
SVC,lstm,valid,0.4666666666666667,0.0,0.0,0.0
SVC,svm,test,0.4634146341463415,0.375,0.5625,0.45
SVC,svm,train,0.7976190476190477,0.7840909090909091,0.8214285714285714,0.8023255813953488
SVC,svm,valid,0.5444444444444444,0.5614035087719298,0.6666666666666666,0.6095238095238096
SVC,transformer,test,0.6097560975609756,0.0,0.0,0.0
SVC,transformer,train,0.5416666666666666,0.5567567567567567,0.4087301587301587,0.47139588100686497
SVC,transformer,valid,0.45555555555555555,0.0,0.0,0.0
