Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
VNH,logistic_regression,test,0.6829268292682927,0.7222222222222222,0.896551724137931,0.8
VNH,logistic_regression,train,0.6187050359712231,0.603125,0.6942446043165468,0.6454849498327759
VNH,logistic_regression,valid,0.6111111111111112,0.6428571428571429,0.7058823529411765,0.6728971962616822
VNH,lstm,test,0.7073170731707317,0.7073170731707317,1.0,0.8285714285714286
VNH,lstm,train,0.6115107913669064,0.5987261146496815,0.6762589928057554,0.6351351351351351
VNH,lstm,valid,0.5,0.75,0.17647058823529413,0.2857142857142857
VNH,svm,test,0.5365853658536586,0.6785714285714286,0.6551724137931034,0.6666666666666666
VNH,svm,train,0.9982014388489209,0.996415770609319,1.0,0.9982046678635548
VNH,svm,valid,0.4666666666666667,0.5384615384615384,0.4117647058823529,0.4666666666666667
VNH,transformer,test,0.7073170731707317,0.7073170731707317,1.0,0.8285714285714286
VNH,transformer,train,0.5935251798561151,0.5722222222222222,0.7410071942446043,0.64576802507837
VNH,transformer,valid,0.5222222222222223,0.5952380952380952,0.49019607843137253,0.5376344086021505
