Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
PCG,logistic_regression,test,0.4634146341463415,0.3793103448275862,0.7333333333333333,0.5
PCG,logistic_regression,train,0.7566225165562914,0.7663230240549829,0.7384105960264901,0.7521079258010118
PCG,logistic_regression,valid,0.4111111111111111,0.46153846153846156,0.4897959183673469,0.4752475247524752
PCG,lstm,test,0.4878048780487805,0.39285714285714285,0.7333333333333333,0.5116279069767442
PCG,lstm,train,0.6357615894039735,0.632258064516129,0.6490066225165563,0.6405228758169934
PCG,lstm,valid,0.5444444444444444,0.5645161290322581,0.7142857142857143,0.6306306306306306
PCG,svm,test,0.3902439024390244,0.3684210526315789,0.9333333333333333,0.5283018867924528
PCG,svm,train,1.0,1.0,1.0,1.0
PCG,svm,valid,0.5222222222222223,0.5357142857142857,0.9183673469387755,0.6766917293233082
PCG,transformer,test,0.43902439024390244,0.36666666666666664,0.7333333333333333,0.4888888888888889
PCG,transformer,train,0.6043046357615894,0.58311345646438,0.7317880794701986,0.6490455212922174
PCG,transformer,valid,0.5111111111111111,0.5301204819277109,0.8979591836734694,0.6666666666666666
