Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
TNT,logistic_regression,test,0.4634146341463415,0.4,0.5882352941176471,0.47619047619047616
TNT,logistic_regression,train,0.7051792828685259,0.6973180076628352,0.7250996015936255,0.7109375
TNT,logistic_regression,valid,0.4666666666666667,0.47368421052631576,0.6,0.5294117647058824
TNT,lstm,test,0.4146341463414634,0.3870967741935484,0.7058823529411765,0.5
TNT,lstm,train,0.6215139442231076,0.6320346320346321,0.5816733067729084,0.6058091286307054
TNT,lstm,valid,0.5777777777777777,0.5853658536585366,0.5333333333333333,0.5581395348837209
TNT,svm,test,0.5121951219512195,0.44,0.6470588235294118,0.5238095238095238
TNT,svm,train,0.7669322709163346,0.7537878787878788,0.7928286852589641,0.7728155339805826
TNT,svm,valid,0.45555555555555555,0.46551724137931033,0.6,0.5242718446601942
TNT,transformer,test,0.43902439024390244,0.4117647058823529,0.8235294117647058,0.5490196078431373
TNT,transformer,train,0.5796812749003984,0.5869565217391305,0.5378486055776892,0.5613305613305614
TNT,transformer,valid,0.5888888888888889,0.5952380952380952,0.5555555555555556,0.5747126436781609
