Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
ELC,logistic_regression,test,0.5365853658536586,0.5789473684210527,0.5,0.5365853658536586
ELC,logistic_regression,train,0.6563786008230452,0.6666666666666666,0.6255144032921811,0.6454352441613588
ELC,logistic_regression,valid,0.5222222222222223,0.559322033898305,0.66,0.6055045871559633
ELC,lstm,test,0.4634146341463415,0.0,0.0,0.0
ELC,lstm,train,0.5411522633744856,0.5961538461538461,0.2551440329218107,0.3573487031700288
ELC,lstm,valid,0.45555555555555555,0.6,0.06,0.10909090909090909
ELC,svm,test,0.5121951219512195,0.5384615384615384,0.6363636363636364,0.5833333333333334
ELC,svm,train,1.0,1.0,1.0,1.0
ELC,svm,valid,0.4888888888888889,0.5384615384615384,0.56,0.5490196078431373
ELC,transformer,test,0.4634146341463415,0.0,0.0,0.0
ELC,transformer,train,0.5576131687242798,0.648936170212766,0.25102880658436216,0.3620178041543027
ELC,transformer,valid,0.4888888888888889,0.6666666666666666,0.16,0.25806451612903225
