Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
CNT,logistic_regression,test,0.6097560975609756,0.0,0.0,0.0
CNT,logistic_regression,train,0.7224334600760456,0.7158671586715867,0.7376425855513308,0.7265917602996255
CNT,logistic_regression,valid,0.5777777777777777,0.7368421052631579,0.2978723404255319,0.42424242424242425
CNT,lstm,test,0.4878048780487805,0.41379310344827586,0.75,0.5333333333333333
CNT,lstm,train,0.629277566539924,0.58994708994709,0.8479087452471483,0.6957878315132605
CNT,lstm,valid,0.5444444444444444,0.546875,0.7446808510638298,0.6306306306306306
CNT,svm,test,0.3902439024390244,0.3902439024390244,1.0,0.5614035087719298
CNT,svm,train,1.0,1.0,1.0,1.0
CNT,svm,valid,0.5222222222222223,0.5222222222222223,1.0,0.6861313868613139
CNT,transformer,test,0.6097560975609756,0.0,0.0,0.0
CNT,transformer,train,0.5893536121673004,0.6516129032258065,0.3840304182509506,0.48325358851674644
CNT,transformer,valid,0.4777777777777778,0.0,0.0,0.0
