Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
VTS,logistic_regression,test,0.7073170731707317,0.8214285714285714,0.7666666666666667,0.7931034482758621
VTS,logistic_regression,train,0.7312138728323699,0.7325581395348837,0.7283236994219653,0.7304347826086957
VTS,logistic_regression,valid,0.6666666666666666,0.8571428571428571,0.72,0.782608695652174
VTS,lstm,test,0.4146341463414634,0.75,0.3,0.42857142857142855
VTS,lstm,train,0.6473988439306358,0.8,0.3930635838150289,0.5271317829457365
VTS,lstm,valid,0.6,0.8,0.6933333333333334,0.7428571428571429
VTS,svm,test,0.7317073170731707,0.7317073170731707,1.0,0.8450704225352113
VTS,svm,train,1.0,1.0,1.0,1.0
VTS,svm,valid,0.8333333333333334,0.8333333333333334,1.0,0.9090909090909091
VTS,transformer,test,0.24390243902439024,0.0,0.0,0.0
VTS,transformer,train,0.5867052023121387,0.8,0.23121387283236994,0.35874439461883406
VTS,transformer,valid,0.4888888888888889,0.7959183673469388,0.52,0.6290322580645161
