Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
TYA,logistic_regression,test,0.43902439024390244,0.5185185185185185,0.5833333333333334,0.5490196078431373
TYA,logistic_regression,train,0.5608856088560885,0.5662650602409639,0.5202952029520295,0.5423076923076923
TYA,logistic_regression,valid,0.5,0.49019607843137253,0.5681818181818182,0.5263157894736842
TYA,lstm,test,0.4146341463414634,0.0,0.0,0.0
TYA,lstm,train,0.5276752767527675,0.7142857142857143,0.09225092250922509,0.16339869281045752
TYA,lstm,valid,0.5111111111111111,0.0,0.0,0.0
TYA,svm,test,0.5853658536585366,0.5853658536585366,1.0,0.7384615384615385
TYA,svm,train,1.0,1.0,1.0,1.0
TYA,svm,valid,0.4888888888888889,0.4888888888888889,1.0,0.6567164179104478
TYA,transformer,test,0.6585365853658537,0.6666666666666666,0.8333333333333334,0.7407407407407407
TYA,transformer,train,0.6014760147601476,0.6646706586826348,0.4095940959409594,0.5068493150684932
TYA,transformer,valid,0.4777777777777778,0.47058823529411764,0.5454545454545454,0.5052631578947369
