Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
APP,logistic_regression,test,0.5853658536585366,0.5714285714285714,0.6,0.5853658536585366
APP,logistic_regression,train,0.7662337662337663,0.7628205128205128,0.7727272727272727,0.7677419354838709
APP,logistic_regression,valid,0.4772727272727273,0.5227272727272727,0.4791666666666667,0.5
APP,lstm,test,0.5121951219512195,0.0,0.0,0.0
APP,lstm,train,0.6071428571428571,0.5841836734693877,0.7435064935064936,0.6542857142857142
APP,lstm,valid,0.4659090909090909,0.5333333333333333,0.16666666666666666,0.25396825396825395
APP,svm,test,0.4878048780487805,0.4878048780487805,1.0,0.6557377049180327
APP,svm,train,1.0,1.0,1.0,1.0
APP,svm,valid,0.5454545454545454,0.5454545454545454,1.0,0.7058823529411765
APP,transformer,test,0.4146341463414634,0.4090909090909091,0.45,0.42857142857142855
APP,transformer,train,0.547077922077922,0.5276190476190477,0.8993506493506493,0.6650660264105642
APP,transformer,valid,0.5681818181818182,0.5581395348837209,1.0,0.7164179104477612
