Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
TBX,logistic_regression,test,0.9512195121951219,0.9512195121951219,1.0,0.975
TBX,logistic_regression,train,0.9352051835853131,0.9352051835853131,1.0,0.9665178571428571
TBX,logistic_regression,valid,1.0,1.0,1.0,1.0
TBX,lstm,test,0.9512195121951219,0.9512195121951219,1.0,0.975
TBX,lstm,train,0.9352051835853131,0.9352051835853131,1.0,0.9665178571428571
TBX,lstm,valid,1.0,1.0,1.0,1.0
TBX,svm,test,0.9512195121951219,0.9512195121951219,1.0,0.975
TBX,svm,train,0.9352051835853131,0.9352051835853131,1.0,0.9665178571428571
TBX,svm,valid,1.0,1.0,1.0,1.0
TBX,transformer,test,0.9512195121951219,0.9512195121951219,1.0,0.975
TBX,transformer,train,0.9438444924406048,0.9472527472527472,0.9953810623556582,0.9707207207207207
TBX,transformer,valid,1.0,1.0,1.0,1.0
