Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
NAV,logistic_regression,test,0.43902439024390244,0.47619047619047616,0.45454545454545453,0.46511627906976744
NAV,logistic_regression,train,0.7300380228136882,0.724907063197026,0.7414448669201521,0.7330827067669173
NAV,logistic_regression,valid,0.5333333333333333,0.5813953488372093,0.5102040816326531,0.5434782608695652
NAV,lstm,test,0.4634146341463415,0.0,0.0,0.0
NAV,lstm,train,0.5247148288973384,0.5178082191780822,0.7186311787072244,0.6019108280254777
NAV,lstm,valid,0.45555555555555555,0.0,0.0,0.0
NAV,svm,test,0.5365853658536586,0.5365853658536586,1.0,0.6984126984126984
NAV,svm,train,1.0,1.0,1.0,1.0
NAV,svm,valid,0.5444444444444444,0.5444444444444444,1.0,0.7050359712230215
NAV,transformer,test,0.43902439024390244,0.46153846153846156,0.2727272727272727,0.34285714285714286
NAV,transformer,train,0.6197718631178707,0.5882352941176471,0.7984790874524715,0.6774193548387096
NAV,transformer,valid,0.5444444444444444,0.6176470588235294,0.42857142857142855,0.5060240963855421
