Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
MDC,logistic_regression,test,0.5365853658536586,0.6206896551724138,0.6923076923076923,0.6545454545454545
MDC,logistic_regression,train,0.7572347266881029,0.7580645161290323,0.7556270096463023,0.7568438003220612
MDC,logistic_regression,valid,0.5222222222222223,0.5510204081632653,0.5625,0.5567010309278351
MDC,lstm,test,0.36585365853658536,0.0,0.0,0.0
MDC,lstm,train,0.6366559485530546,0.597254004576659,0.8392282958199357,0.6978609625668449
MDC,lstm,valid,0.4666666666666667,0.0,0.0,0.0
MDC,svm,test,0.6341463414634146,0.6341463414634146,1.0,0.7761194029850746
MDC,svm,train,1.0,1.0,1.0,1.0
MDC,svm,valid,0.5333333333333333,0.5333333333333333,1.0,0.6956521739130435
MDC,transformer,test,0.36585365853658536,0.0,0.0,0.0
MDC,transformer,train,0.6012861736334405,0.5660377358490566,0.8681672025723473,0.6852791878172588
MDC,transformer,valid,0.4666666666666667,0.0,0.0,0.0
