Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
SDP,logistic_regression,test,0.6341463414634146,0.6944444444444444,0.8620689655172413,0.7692307692307693
SDP,logistic_regression,train,0.7162162162162162,0.7153846153846154,0.7181467181467182,0.7167630057803468
SDP,logistic_regression,valid,0.6222222222222222,0.7083333333333334,0.796875,0.75
SDP,lstm,test,0.7073170731707317,0.7073170731707317,1.0,0.8285714285714286
SDP,lstm,train,0.6293436293436293,0.6914285714285714,0.4671814671814672,0.5576036866359447
SDP,lstm,valid,0.7,0.7228915662650602,0.9375,0.8163265306122449
SDP,svm,test,0.6341463414634146,0.6842105263157895,0.896551724137931,0.7761194029850746
SDP,svm,train,1.0,1.0,1.0,1.0
SDP,svm,valid,0.5888888888888889,0.6753246753246753,0.8125,0.7375886524822695
SDP,transformer,test,0.7073170731707317,0.7073170731707317,1.0,0.8285714285714286
SDP,transformer,train,0.637065637065637,0.6839378238341969,0.5096525096525096,0.584070796460177
SDP,transformer,valid,0.6777777777777778,0.7108433734939759,0.921875,0.8027210884353742
