Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
EID,logistic_regression,test,0.4146341463414634,0.0,0.0,0.0
EID,logistic_regression,train,0.5803571428571429,0.565597667638484,0.6928571428571428,0.622792937399679
EID,logistic_regression,valid,0.34444444444444444,0.0,0.0,0.0
EID,lstm,test,0.4146341463414634,0.0,0.0,0.0
EID,lstm,train,0.6017857142857143,0.6153846153846154,0.5428571428571428,0.5768500948766604
EID,lstm,valid,0.34444444444444444,0.0,0.0,0.0
EID,svm,test,0.4634146341463415,0.5625,0.375,0.45
EID,svm,train,1.0,1.0,1.0,1.0
EID,svm,valid,0.5666666666666667,0.75,0.5084745762711864,0.6060606060606061
EID,transformer,test,0.43902439024390244,0.5555555555555556,0.20833333333333334,0.30303030303030304
EID,transformer,train,0.55,0.5275590551181102,0.9571428571428572,0.6802030456852792
EID,transformer,valid,0.5666666666666667,0.7380952380952381,0.5254237288135594,0.6138613861386139
