Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
TMS,logistic_regression,test,0.5609756097560976,0.5609756097560976,1.0,0.71875
TMS,logistic_regression,train,0.5324427480916031,0.541871921182266,0.4198473282442748,0.4731182795698925
TMS,logistic_regression,valid,0.4777777777777778,0.4777777777777778,1.0,0.6466165413533834
TMS,lstm,test,0.43902439024390244,0.0,0.0,0.0
TMS,lstm,train,0.5515267175572519,0.5870967741935483,0.3473282442748092,0.4364508393285372
TMS,lstm,valid,0.5222222222222223,0.0,0.0,0.0
TMS,svm,test,0.5609756097560976,0.5609756097560976,1.0,0.71875
TMS,svm,train,1.0,1.0,1.0,1.0
TMS,svm,valid,0.4777777777777778,0.4777777777777778,1.0,0.6466165413533834
TMS,transformer,test,0.5121951219512195,0.5428571428571428,0.8260869565217391,0.6551724137931034
TMS,transformer,train,0.5305343511450382,0.516597510373444,0.950381679389313,0.6693548387096774
TMS,transformer,valid,0.4111111111111111,0.42857142857142855,0.6976744186046512,0.5309734513274337
