Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
ABI,logistic_regression,test,0.5365853658536586,0.0,0.0,0.0
ABI,logistic_regression,train,0.6151079136690647,0.6230769230769231,0.5827338129496403,0.6022304832713755
ABI,logistic_regression,valid,0.5111111111111111,0.0,0.0,0.0
ABI,lstm,test,0.5365853658536586,0.0,0.0,0.0
ABI,lstm,train,0.5953237410071942,0.606425702811245,0.5431654676258992,0.573055028462998
ABI,lstm,valid,0.5111111111111111,0.0,0.0,0.0
ABI,svm,test,0.4634146341463415,0.4634146341463415,1.0,0.6333333333333333
ABI,svm,train,1.0,1.0,1.0,1.0
ABI,svm,valid,0.4888888888888889,0.4888888888888889,1.0,0.6567164179104478
ABI,transformer,test,0.5365853658536586,0.0,0.0,0.0
ABI,transformer,train,0.5989208633093526,0.627906976744186,0.4856115107913669,0.5476673427991886
ABI,transformer,valid,0.5111111111111111,0.0,0.0,0.0
