Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
PTD,logistic_regression,test,0.4634146341463415,0.5555555555555556,0.4166666666666667,0.47619047619047616
PTD,logistic_regression,train,0.8714285714285714,0.8575,0.8909090909090909,0.8738853503184714
PTD,logistic_regression,valid,0.45555555555555555,0.6666666666666666,0.39344262295081966,0.4948453608247423
PTD,lstm,test,0.4146341463414634,0.0,0.0,0.0
PTD,lstm,train,0.7363636363636363,0.8226950354609929,0.6025974025974026,0.6956521739130435
PTD,lstm,valid,0.3333333333333333,1.0,0.01639344262295082,0.03225806451612903
PTD,svm,test,0.3902439024390244,0.4782608695652174,0.4583333333333333,0.46808510638297873
PTD,svm,train,0.9701298701298702,0.9436274509803921,1.0,0.9709962168978562
PTD,svm,valid,0.4444444444444444,0.5964912280701754,0.5573770491803278,0.576271186440678
PTD,transformer,test,0.4146341463414634,0.0,0.0,0.0
PTD,transformer,train,0.5,0.0,0.0,0.0
PTD,transformer,valid,0.32222222222222224,0.0,0.0,0.0
