Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
DHM,logistic_regression,test,0.4634146341463415,0.35,0.4375,0.3888888888888889
DHM,logistic_regression,train,0.7326530612244898,0.7336065573770492,0.7306122448979592,0.7321063394683026
DHM,logistic_regression,valid,0.5666666666666667,0.45714285714285713,0.4444444444444444,0.4507042253521127
DHM,lstm,test,0.6097560975609756,0.5,0.125,0.2
DHM,lstm,train,0.5244897959183673,0.5405405405405406,0.32653061224489793,0.4071246819338422
DHM,lstm,valid,0.6,0.5,0.027777777777777776,0.05263157894736842
DHM,svm,test,0.5365853658536586,0.42857142857142855,0.5625,0.4864864864864865
DHM,svm,train,0.7428571428571429,0.7468879668049793,0.7346938775510204,0.7407407407407407
DHM,svm,valid,0.5666666666666667,0.4634146341463415,0.5277777777777778,0.4935064935064935
DHM,transformer,test,0.5853658536585366,0.3333333333333333,0.0625,0.10526315789473684
DHM,transformer,train,0.5857142857142857,0.6141304347826086,0.46122448979591835,0.5268065268065268
DHM,transformer,valid,0.6,0.5,0.16666666666666666,0.25
