Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
HUT,logistic_regression,test,0.4878048780487805,0.3076923076923077,0.25,0.27586206896551724
HUT,logistic_regression,train,0.6977186311787072,0.7,0.6920152091254753,0.6959847036328872
HUT,logistic_regression,valid,0.5333333333333333,0.65,0.2708333333333333,0.38235294117647056
HUT,lstm,test,0.4146341463414634,0.35714285714285715,0.625,0.45454545454545453
HUT,lstm,train,0.5285171102661597,0.5949367088607594,0.17870722433460076,0.27485380116959063
HUT,lstm,valid,0.5333333333333333,0.5333333333333333,1.0,0.6956521739130435
HUT,svm,test,0.4634146341463415,0.35,0.4375,0.3888888888888889
HUT,svm,train,0.7927756653992395,0.7830882352941176,0.8098859315589354,0.7962616822429907
HUT,svm,valid,0.5111111111111111,0.5476190476190477,0.4791666666666667,0.5111111111111111
HUT,transformer,test,0.3902439024390244,0.3548387096774194,0.6875,0.46808510638297873
HUT,transformer,train,0.5076045627376425,0.6,0.045627376425855515,0.08480565371024736
HUT,transformer,valid,0.4444444444444444,0.4852941176470588,0.6875,0.5689655172413793
