Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
HTL,logistic_regression,test,0.43902439024390244,0.75,0.12,0.20689655172413793
HTL,logistic_regression,train,0.5687022900763359,0.5588235294117647,0.6526717557251909,0.602112676056338
HTL,logistic_regression,valid,0.5,0.4852941176470588,0.7674418604651163,0.5945945945945946
HTL,lstm,test,0.7317073170731707,0.8181818181818182,0.72,0.7659574468085106
HTL,lstm,train,0.6545801526717557,0.7165775401069518,0.5114503816793893,0.5968819599109132
HTL,lstm,valid,0.5444444444444444,0.55,0.2558139534883721,0.3492063492063492
HTL,svm,test,0.6097560975609756,0.6097560975609756,1.0,0.7575757575757576
HTL,svm,train,1.0,1.0,1.0,1.0
HTL,svm,valid,0.4777777777777778,0.4777777777777778,1.0,0.6466165413533834
HTL,transformer,test,0.3902439024390244,0.0,0.0,0.0
HTL,transformer,train,0.6106870229007634,0.6883116883116883,0.40458015267175573,0.5096153846153846
HTL,transformer,valid,0.5666666666666667,0.8333333333333334,0.11627906976744186,0.20408163265306123
