Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
VDL,logistic_regression,test,0.6829268292682927,0.875,0.7567567567567568,0.8115942028985508
VDL,logistic_regression,train,0.7183333333333334,0.7190635451505016,0.7166666666666667,0.7178631051752922
VDL,logistic_regression,valid,0.6,0.6617647058823529,0.7758620689655172,0.7142857142857143
VDL,lstm,test,0.9024390243902439,0.9024390243902439,1.0,0.9487179487179487
VDL,lstm,train,0.5816666666666667,0.5633074935400517,0.7266666666666667,0.6346433770014556
VDL,lstm,valid,0.4777777777777778,0.6122448979591837,0.5172413793103449,0.5607476635514018
VDL,svm,test,0.9024390243902439,0.9024390243902439,1.0,0.9487179487179487
VDL,svm,train,1.0,1.0,1.0,1.0
VDL,svm,valid,0.6444444444444445,0.6444444444444445,1.0,0.7837837837837838
VDL,transformer,test,0.12195121951219512,1.0,0.02702702702702703,0.05263157894736842
VDL,transformer,train,0.52,0.8,0.05333333333333334,0.1
VDL,transformer,valid,0.35555555555555557,0.0,0.0,0.0
