Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
VE3,logistic_regression,test,0.5853658536585366,0.68,0.6538461538461539,0.6666666666666666
VE3,logistic_regression,train,0.7140468227424749,0.7077922077922078,0.7290969899665551,0.7182866556836903
VE3,logistic_regression,valid,0.4888888888888889,0.54,0.54,0.54
VE3,lstm,test,0.43902439024390244,0.8,0.15384615384615385,0.25806451612903225
VE3,lstm,train,0.5836120401337793,0.5600961538461539,0.7792642140468228,0.6517482517482518
VE3,lstm,valid,0.4666666666666667,0.5833333333333334,0.14,0.22580645161290322
VE3,svm,test,0.6341463414634146,0.6341463414634146,1.0,0.7761194029850746
VE3,svm,train,1.0,1.0,1.0,1.0
VE3,svm,valid,0.5555555555555556,0.5555555555555556,1.0,0.7142857142857143
VE3,transformer,test,0.6341463414634146,0.6341463414634146,1.0,0.7761194029850746
VE3,transformer,train,0.5,0.5,1.0,0.6666666666666666
VE3,transformer,valid,0.5555555555555556,0.5555555555555556,1.0,0.7142857142857143
