Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
VSG,logistic_regression,test,0.3902439024390244,0.6190476190476191,0.43333333333333335,0.5098039215686274
VSG,logistic_regression,train,0.6178247734138973,0.5911214953271028,0.7643504531722054,0.6666666666666666
VSG,logistic_regression,valid,0.4444444444444444,0.6896551724137931,0.32786885245901637,0.4444444444444444
VSG,lstm,test,0.6097560975609756,0.7058823529411765,0.8,0.75
VSG,lstm,train,0.6646525679758308,0.6453333333333333,0.7311178247734139,0.6855524079320113
VSG,lstm,valid,0.5888888888888889,0.6818181818181818,0.7377049180327869,0.7086614173228346
VSG,svm,test,0.7317073170731707,0.7317073170731707,1.0,0.8450704225352113
VSG,svm,train,1.0,1.0,1.0,1.0
VSG,svm,valid,0.6777777777777778,0.6777777777777778,1.0,0.8079470198675497
VSG,transformer,test,0.6341463414634146,0.7272727272727273,0.8,0.7619047619047619
VSG,transformer,train,0.622356495468278,0.5902004454342984,0.8006042296072508,0.6794871794871795
VSG,transformer,valid,0.5,0.6739130434782609,0.5081967213114754,0.5794392523364486
