Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
SSM,logistic_regression,test,0.6097560975609756,0.6097560975609756,1.0,0.7575757575757576
SSM,logistic_regression,train,0.6035031847133758,0.5910364145658263,0.6719745222929936,0.6289120715350224
SSM,logistic_regression,valid,0.7,0.7,1.0,0.8235294117647058
SSM,lstm,test,0.6341463414634146,0.6470588235294118,0.88,0.7457627118644068
SSM,lstm,train,0.64171974522293,0.6758893280632411,0.5445859872611465,0.6031746031746031
SSM,lstm,valid,0.5888888888888889,0.6857142857142857,0.7619047619047619,0.7218045112781954
SSM,svm,test,0.6097560975609756,0.6097560975609756,1.0,0.7575757575757576
SSM,svm,train,0.6098726114649682,0.6036036036036037,0.6401273885350318,0.6213292117465224
SSM,svm,valid,0.7,0.7,1.0,0.8235294117647058
SSM,transformer,test,0.6341463414634146,0.6470588235294118,0.88,0.7457627118644068
SSM,transformer,train,0.6273885350318471,0.6769911504424779,0.4872611464968153,0.5666666666666667
SSM,transformer,valid,0.6444444444444445,0.7123287671232876,0.8253968253968254,0.7647058823529411
