Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
CTA,logistic_regression,test,0.9512195121951219,0.9512195121951219,1.0,0.975
CTA,logistic_regression,train,0.8382352941176471,0.8463855421686747,0.8264705882352941,0.8363095238095238
CTA,logistic_regression,valid,0.7444444444444445,0.927536231884058,0.7804878048780488,0.847682119205298
CTA,lstm,test,0.9512195121951219,0.9512195121951219,1.0,0.975
CTA,lstm,train,0.7558823529411764,0.8625,0.6088235294117647,0.7137931034482758
CTA,lstm,valid,0.7333333333333333,0.953125,0.7439024390243902,0.8356164383561644
CTA,svm,test,0.9512195121951219,0.9512195121951219,1.0,0.975
CTA,svm,train,0.7338235294117647,0.7731958762886598,0.6617647058823529,0.7131537242472267
CTA,svm,valid,0.8222222222222222,0.9342105263157895,0.8658536585365854,0.8987341772151899
CTA,transformer,test,0.9512195121951219,0.9512195121951219,1.0,0.975
CTA,transformer,train,0.7220588235294118,0.8296943231441049,0.5588235294117647,0.6678383128295254
CTA,transformer,valid,0.6333333333333333,0.9454545454545454,0.6341463414634146,0.7591240875912408
