Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
SD7,logistic_regression,test,0.7317073170731707,0.7894736842105263,0.9090909090909091,0.8450704225352113
SD7,logistic_regression,train,0.6263940520446096,0.6268656716417911,0.6245353159851301,0.6256983240223464
SD7,logistic_regression,valid,0.5666666666666667,0.7333333333333333,0.6567164179104478,0.6929133858267716
SD7,lstm,test,0.8048780487804879,0.8048780487804879,1.0,0.8918918918918919
SD7,lstm,train,0.5594795539033457,0.5610687022900763,0.5464684014869888,0.5536723163841808
SD7,lstm,valid,0.6666666666666666,0.7402597402597403,0.8507462686567164,0.7916666666666666
SD7,svm,test,0.8048780487804879,0.8048780487804879,1.0,0.8918918918918919
SD7,svm,train,1.0,1.0,1.0,1.0
SD7,svm,valid,0.7444444444444445,0.7444444444444445,1.0,0.8535031847133758
SD7,transformer,test,0.8048780487804879,0.8048780487804879,1.0,0.8918918918918919
SD7,transformer,train,0.5743494423791822,0.5591715976331361,0.7026022304832714,0.6227347611202636
SD7,transformer,valid,0.7444444444444445,0.7444444444444445,1.0,0.8535031847133758
