Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
SFI,logistic_regression,test,0.5609756097560976,0.5,0.5555555555555556,0.5263157894736842
SFI,logistic_regression,train,0.6584362139917695,0.6558704453441295,0.6666666666666666,0.6612244897959184
SFI,logistic_regression,valid,0.4777777777777778,0.525,0.42857142857142855,0.47191011235955055
SFI,lstm,test,0.5609756097560976,0.0,0.0,0.0
SFI,lstm,train,0.5205761316872428,0.5446428571428571,0.25102880658436216,0.3436619718309859
SFI,lstm,valid,0.45555555555555555,0.0,0.0,0.0
SFI,svm,test,0.5853658536585366,0.5238095238095238,0.6111111111111112,0.5641025641025641
SFI,svm,train,0.7654320987654321,0.7549407114624506,0.7860082304526749,0.7701612903225806
SFI,svm,valid,0.5444444444444444,0.58,0.5918367346938775,0.5858585858585859
SFI,transformer,test,0.43902439024390244,0.43902439024390244,1.0,0.6101694915254238
SFI,transformer,train,0.6296296296296297,0.6145454545454545,0.6954732510288066,0.6525096525096525
SFI,transformer,valid,0.5444444444444444,0.5487804878048781,0.9183673469387755,0.6870229007633588
