Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
IJC,logistic_regression,test,0.4878048780487805,0.4,0.1,0.16
IJC,logistic_regression,train,0.624,0.6371681415929203,0.576,0.6050420168067226
IJC,logistic_regression,valid,0.5111111111111111,0.5813953488372093,0.49019607843137253,0.5319148936170213
IJC,lstm,test,0.5121951219512195,0.0,0.0,0.0
IJC,lstm,train,0.53,0.5405405405405406,0.4,0.45977011494252873
IJC,lstm,valid,0.4444444444444444,1.0,0.0196078431372549,0.038461538461538464
IJC,svm,test,0.4878048780487805,0.4666666666666667,0.35,0.4
IJC,svm,train,1.0,1.0,1.0,1.0
IJC,svm,valid,0.5555555555555556,0.6037735849056604,0.6274509803921569,0.6153846153846154
IJC,transformer,test,0.4878048780487805,0.4,0.1,0.16
IJC,transformer,train,0.582,0.5836734693877551,0.572,0.5777777777777777
IJC,transformer,valid,0.4777777777777778,0.5526315789473685,0.4117647058823529,0.47191011235955055
