Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
DRC,logistic_regression,test,0.6097560975609756,0.48,0.8,0.6
DRC,logistic_regression,train,0.5936254980079682,0.6008583690987125,0.5577689243027888,0.5785123966942148
DRC,logistic_regression,valid,0.4888888888888889,0.627906976744186,0.47368421052631576,0.54
DRC,lstm,test,0.6341463414634146,0.0,0.0,0.0
DRC,lstm,train,0.5796812749003984,0.5970873786407767,0.4900398406374502,0.5382932166301969
DRC,lstm,valid,0.37777777777777777,0.6666666666666666,0.03508771929824561,0.06666666666666667
DRC,svm,test,0.6341463414634146,0.5,0.13333333333333333,0.21052631578947367
DRC,svm,train,1.0,1.0,1.0,1.0
DRC,svm,valid,0.4111111111111111,0.5416666666666666,0.45614035087719296,0.49523809523809526
DRC,transformer,test,0.6341463414634146,0.0,0.0,0.0
DRC,transformer,train,0.5976095617529881,0.6008230452674898,0.5816733067729084,0.5910931174089069
DRC,transformer,valid,0.3888888888888889,0.5625,0.15789473684210525,0.2465753424657534
