Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
VOS,logistic_regression,test,0.5121951219512195,0.46875,0.8333333333333334,0.6
VOS,logistic_regression,train,0.663135593220339,0.6624472573839663,0.6652542372881356,0.6638477801268499
VOS,logistic_regression,valid,0.5555555555555556,0.5324675324675324,0.9111111111111111,0.6721311475409836
VOS,lstm,test,0.5365853658536586,0.4838709677419355,0.8333333333333334,0.6122448979591837
VOS,lstm,train,0.5338983050847458,0.6176470588235294,0.17796610169491525,0.27631578947368424
VOS,lstm,valid,0.45555555555555555,0.4696969696969697,0.6888888888888889,0.5585585585585585
VOS,svm,test,0.4146341463414634,0.40625,0.7222222222222222,0.52
VOS,svm,train,0.760593220338983,0.7469879518072289,0.788135593220339,0.7670103092783506
VOS,svm,valid,0.5333333333333333,0.5189873417721519,0.9111111111111111,0.6612903225806451
VOS,transformer,test,0.4634146341463415,0.4375,0.7777777777777778,0.56
VOS,transformer,train,0.5783898305084746,0.6010928961748634,0.4661016949152542,0.5250596658711217
VOS,transformer,valid,0.5222222222222223,0.5128205128205128,0.8888888888888888,0.6504065040650406
