Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
VNI,logistic_regression,test,0.7804878048780488,0.8484848484848485,0.875,0.8615384615384616
VNI,logistic_regression,train,0.7586206896551724,0.7516778523489933,0.7724137931034483,0.7619047619047619
VNI,logistic_regression,valid,0.6,0.7246376811594203,0.746268656716418,0.7352941176470589
VNI,lstm,test,0.8292682926829268,0.9629629629629629,0.8125,0.8813559322033898
VNI,lstm,train,0.6241379310344828,0.68,0.4689655172413793,0.5551020408163265
VNI,lstm,valid,0.7555555555555555,0.7528089887640449,1.0,0.8589743589743589
VNI,svm,test,0.7560975609756098,0.775,0.96875,0.8611111111111112
VNI,svm,train,1.0,1.0,1.0,1.0
VNI,svm,valid,0.7444444444444445,0.7444444444444445,1.0,0.8535031847133758
VNI,transformer,test,0.7073170731707317,0.8125,0.8125,0.8125
VNI,transformer,train,0.7103448275862069,0.7006578947368421,0.7344827586206897,0.7171717171717171
VNI,transformer,valid,0.6555555555555556,0.7368421052631579,0.835820895522388,0.7832167832167832
