Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
PLC,logistic_regression,test,0.4878048780487805,0.3888888888888889,0.4117647058823529,0.4
PLC,logistic_regression,train,0.7224334600760456,0.7174721189591078,0.7338403041825095,0.7255639097744361
PLC,logistic_regression,valid,0.4666666666666667,0.5882352941176471,0.37037037037037035,0.45454545454545453
PLC,lstm,test,0.5853658536585366,0.0,0.0,0.0
PLC,lstm,train,0.5627376425855514,0.5708154506437768,0.5057034220532319,0.5362903225806451
PLC,lstm,valid,0.4,0.0,0.0,0.0
PLC,svm,test,0.4146341463414634,0.4146341463414634,1.0,0.5862068965517241
PLC,svm,train,1.0,1.0,1.0,1.0
PLC,svm,valid,0.6,0.6,1.0,0.75
PLC,transformer,test,0.6097560975609756,1.0,0.058823529411764705,0.1111111111111111
PLC,transformer,train,0.5893536121673004,0.592156862745098,0.5741444866920152,0.583011583011583
PLC,transformer,valid,0.3888888888888889,0.42857142857142855,0.05555555555555555,0.09836065573770492
