Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
PJT,logistic_regression,test,0.5365853658536586,0.6,0.5217391304347826,0.5581395348837209
PJT,logistic_regression,train,0.769927536231884,0.7790262172284644,0.7536231884057971,0.7661141804788214
PJT,logistic_regression,valid,0.5,0.6086956521739131,0.509090909090909,0.5544554455445545
PJT,lstm,test,0.43902439024390244,0.0,0.0,0.0
PJT,lstm,train,0.5670289855072463,0.5814977973568282,0.4782608695652174,0.5248508946322068
PJT,lstm,valid,0.37777777777777777,0.0,0.0,0.0
PJT,svm,test,0.5609756097560976,0.5609756097560976,1.0,0.71875
PJT,svm,train,1.0,1.0,1.0,1.0
PJT,svm,valid,0.6111111111111112,0.6111111111111112,1.0,0.7586206896551724
PJT,transformer,test,0.4146341463414634,0.4444444444444444,0.17391304347826086,0.25
PJT,transformer,train,0.6068840579710145,0.6121673003802282,0.5833333333333334,0.5974025974025974
PJT,transformer,valid,0.37777777777777777,0.4827586206896552,0.2545454545454545,0.3333333333333333
