Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
VNM,logistic_regression,test,0.5121951219512195,0.4444444444444444,0.7058823529411765,0.5454545454545454
VNM,logistic_regression,train,0.694331983805668,0.6904761904761905,0.7044534412955465,0.6973947895791583
VNM,logistic_regression,valid,0.5111111111111111,0.5166666666666667,0.6739130434782609,0.5849056603773585
VNM,lstm,test,0.3902439024390244,0.4,0.9411764705882353,0.5614035087719298
VNM,lstm,train,0.6032388663967612,0.5927272727272728,0.659919028340081,0.6245210727969349
VNM,lstm,valid,0.5444444444444444,0.5316455696202531,0.9130434782608695,0.672
VNM,svm,test,0.5121951219512195,0.44,0.6470588235294118,0.5238095238095238
VNM,svm,train,0.7651821862348178,0.7695473251028807,0.757085020242915,0.763265306122449
VNM,svm,valid,0.4888888888888889,0.5,0.5652173913043478,0.5306122448979592
VNM,transformer,test,0.3902439024390244,0.375,0.7058823529411765,0.4897959183673469
VNM,transformer,train,0.582995951417004,0.5823293172690763,0.5870445344129555,0.5846774193548387
VNM,transformer,valid,0.5333333333333333,0.53125,0.7391304347826086,0.6181818181818182
