Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
DRL,logistic_regression,test,0.4634146341463415,0.39285714285714285,0.6875,0.5
DRL,logistic_regression,train,0.7350993377483444,0.7320261437908496,0.7417218543046358,0.7368421052631579
DRL,logistic_regression,valid,0.5111111111111111,0.6590909090909091,0.5,0.5686274509803921
DRL,lstm,test,0.5853658536585366,0.48484848484848486,1.0,0.6530612244897959
DRL,lstm,train,0.5860927152317881,0.5915492957746479,0.5562913907284768,0.5733788395904437
DRL,lstm,valid,0.4444444444444444,0.6818181818181818,0.25862068965517243,0.375
DRL,svm,test,0.3902439024390244,0.3902439024390244,1.0,0.5614035087719298
DRL,svm,train,1.0,1.0,1.0,1.0
DRL,svm,valid,0.6444444444444445,0.6444444444444445,1.0,0.7837837837837838
DRL,transformer,test,0.4146341463414634,0.39473684210526316,0.9375,0.5555555555555556
DRL,transformer,train,0.6258278145695364,0.6759259259259259,0.48344370860927155,0.5637065637065637
DRL,transformer,valid,0.5333333333333333,0.66,0.5689655172413793,0.6111111111111112
