Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
TMX,logistic_regression,test,0.5365853658536586,0.7777777777777778,0.4827586206896552,0.5957446808510638
TMX,logistic_regression,train,0.7634069400630915,0.7492537313432835,0.7917981072555205,0.7699386503067485
TMX,logistic_regression,valid,0.5555555555555556,0.6981132075471698,0.6065573770491803,0.6491228070175439
TMX,lstm,test,0.2926829268292683,0.0,0.0,0.0
TMX,lstm,train,0.6324921135646687,0.6615384615384615,0.5425867507886435,0.5961871750433275
TMX,lstm,valid,0.4222222222222222,0.8461538461538461,0.18032786885245902,0.2972972972972973
TMX,svm,test,0.7073170731707317,0.7073170731707317,1.0,0.8285714285714286
TMX,svm,train,1.0,1.0,1.0,1.0
TMX,svm,valid,0.6777777777777778,0.6777777777777778,1.0,0.8079470198675497
TMX,transformer,test,0.2926829268292683,0.0,0.0,0.0
TMX,transformer,train,0.5,0.0,0.0,0.0
TMX,transformer,valid,0.32222222222222224,0.0,0.0,0.0
