Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
PXL,logistic_regression,test,0.36585365853658536,0.3333333333333333,0.5294117647058824,0.4090909090909091
PXL,logistic_regression,train,0.7183908045977011,0.7095588235294118,0.7394636015325671,0.724202626641651
PXL,logistic_regression,valid,0.5333333333333333,0.5625,0.5625,0.5625
PXL,lstm,test,0.5853658536585366,0.0,0.0,0.0
PXL,lstm,train,0.5076628352490421,0.5666666666666667,0.06513409961685823,0.11683848797250859
PXL,lstm,valid,0.4666666666666667,0.0,0.0,0.0
PXL,svm,test,0.4146341463414634,0.4146341463414634,1.0,0.5862068965517241
PXL,svm,train,1.0,1.0,1.0,1.0
PXL,svm,valid,0.5333333333333333,0.5333333333333333,1.0,0.6956521739130435
PXL,transformer,test,0.5853658536585366,0.0,0.0,0.0
PXL,transformer,train,0.5498084291187739,0.5575221238938053,0.4827586206896552,0.5174537987679672
PXL,transformer,valid,0.4666666666666667,0.0,0.0,0.0
