Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
PPI,logistic_regression,test,0.9512195121951219,0.9512195121951219,1.0,0.975
PPI,logistic_regression,train,0.622568093385214,0.6235294117647059,0.6186770428015564,0.62109375
PPI,logistic_regression,valid,0.6888888888888889,0.7045454545454546,0.96875,0.8157894736842105
PPI,lstm,test,0.8780487804878049,0.9473684210526315,0.9230769230769231,0.935064935064935
PPI,lstm,train,0.642023346303502,0.6070381231671554,0.8054474708171206,0.6923076923076923
PPI,lstm,valid,0.7666666666666667,0.7654320987654321,0.96875,0.8551724137931035
PPI,svm,test,0.7073170731707317,0.9354838709677419,0.7435897435897436,0.8285714285714286
PPI,svm,train,1.0,1.0,1.0,1.0
PPI,svm,valid,0.7222222222222222,0.7191011235955056,1.0,0.8366013071895425
PPI,transformer,test,0.9512195121951219,0.9512195121951219,1.0,0.975
PPI,transformer,train,0.5992217898832685,0.6349206349206349,0.4669260700389105,0.5381165919282511
PPI,transformer,valid,0.7111111111111111,0.7317073170731707,0.9375,0.821917808219178
