Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
PVI,logistic_regression,test,0.5365853658536586,0.5384615384615384,0.35,0.42424242424242425
PVI,logistic_regression,train,0.7704280155642024,0.7683397683397684,0.77431906614786,0.7713178294573644
PVI,logistic_regression,valid,0.5333333333333333,0.56,0.5833333333333334,0.5714285714285714
PVI,lstm,test,0.5609756097560976,1.0,0.1,0.18181818181818182
PVI,lstm,train,0.566147859922179,0.5669291338582677,0.5603112840466926,0.5636007827788649
PVI,lstm,valid,0.5888888888888889,0.72,0.375,0.4931506849315068
PVI,svm,test,0.5609756097560976,0.5714285714285714,0.4,0.47058823529411764
PVI,svm,train,0.8287937743190662,0.83399209486166,0.8210116731517509,0.8274509803921568
PVI,svm,valid,0.5111111111111111,0.5434782608695652,0.5208333333333334,0.5319148936170213
PVI,transformer,test,0.5121951219512195,0.0,0.0,0.0
PVI,transformer,train,0.622568093385214,0.6145454545454545,0.6575875486381323,0.6353383458646616
PVI,transformer,valid,0.4222222222222222,0.3,0.0625,0.10344827586206896
