Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
SRB,logistic_regression,test,0.5365853658536586,0.5833333333333334,0.6086956521739131,0.5957446808510638
SRB,logistic_regression,train,0.686411149825784,0.6838487972508591,0.6933797909407665,0.6885813148788927
SRB,logistic_regression,valid,0.4888888888888889,0.5609756097560976,0.45098039215686275,0.5
SRB,lstm,test,0.6097560975609756,0.6129032258064516,0.8260869565217391,0.7037037037037037
SRB,lstm,train,0.5331010452961672,0.522248243559719,0.7770034843205574,0.6246498599439776
SRB,lstm,valid,0.6111111111111112,0.6379310344827587,0.7254901960784313,0.6788990825688074
SRB,svm,test,0.5609756097560976,0.5609756097560976,1.0,0.71875
SRB,svm,train,1.0,1.0,1.0,1.0
SRB,svm,valid,0.5666666666666667,0.5666666666666667,1.0,0.723404255319149
SRB,transformer,test,0.4634146341463415,0.6,0.13043478260869565,0.21428571428571427
SRB,transformer,train,0.5993031358885017,0.659217877094972,0.41114982578397213,0.5064377682403434
SRB,transformer,valid,0.4222222222222222,0.3333333333333333,0.0196078431372549,0.037037037037037035
