Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
VIE,logistic_regression,test,0.5609756097560976,0.7333333333333333,0.6875,0.7096774193548387
VIE,logistic_regression,train,0.8342245989304813,0.8342245989304813,0.8342245989304813,0.8342245989304813
VIE,logistic_regression,valid,0.6022727272727273,0.639344262295082,0.75,0.6902654867256637
VIE,lstm,test,0.5365853658536586,0.76,0.59375,0.6666666666666666
VIE,lstm,train,0.68048128342246,0.6762402088772846,0.6925133689839572,0.6842800528401585
VIE,lstm,valid,0.4659090909090909,0.6086956521739131,0.2692307692307692,0.37333333333333335
VIE,svm,test,0.5609756097560976,0.75,0.65625,0.7
VIE,svm,train,0.8783422459893048,0.8793565683646113,0.8770053475935828,0.8781793842034806
VIE,svm,valid,0.6363636363636364,0.65625,0.8076923076923077,0.7241379310344828
VIE,transformer,test,0.7560975609756098,0.775,0.96875,0.8611111111111112
VIE,transformer,train,0.5815508021390374,0.5495934959349593,0.9037433155080213,0.6835187057633973
VIE,transformer,valid,0.5568181818181818,0.5970149253731343,0.7692307692307693,0.6722689075630253
