Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
CCM,logistic_regression,test,0.4878048780487805,0.0,0.0,0.0
CCM,logistic_regression,train,0.6536144578313253,0.6432584269662921,0.6897590361445783,0.6656976744186046
CCM,logistic_regression,valid,0.37777777777777777,0.5,0.08928571428571429,0.15151515151515152
CCM,lstm,test,0.4878048780487805,0.0,0.0,0.0
CCM,lstm,train,0.6355421686746988,0.6573426573426573,0.5662650602409639,0.6084142394822006
CCM,lstm,valid,0.37777777777777777,0.0,0.0,0.0
CCM,svm,test,0.5121951219512195,0.5333333333333333,0.38095238095238093,0.4444444444444444
CCM,svm,train,0.8509036144578314,0.8794788273615635,0.8132530120481928,0.8450704225352113
CCM,svm,valid,0.5222222222222223,0.6326530612244898,0.5535714285714286,0.5904761904761905
CCM,transformer,test,0.4878048780487805,0.0,0.0,0.0
CCM,transformer,train,0.6355421686746988,0.6859504132231405,0.5,0.578397212543554
CCM,transformer,valid,0.37777777777777777,0.0,0.0,0.0
