Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
QST,logistic_regression,test,0.8292682926829268,0.8292682926829268,1.0,0.9066666666666666
QST,logistic_regression,train,0.9114470842332614,0.9114470842332614,1.0,0.9536723163841808
QST,logistic_regression,valid,0.9333333333333333,0.9333333333333333,1.0,0.9655172413793104
QST,lstm,test,0.8292682926829268,0.8292682926829268,1.0,0.9066666666666666
QST,lstm,train,0.9114470842332614,0.9114470842332614,1.0,0.9536723163841808
QST,lstm,valid,0.9333333333333333,0.9333333333333333,1.0,0.9655172413793104
QST,svm,test,0.8292682926829268,0.8292682926829268,1.0,0.9066666666666666
QST,svm,train,0.9244060475161987,0.9234135667396062,1.0,0.9601820250284414
QST,svm,valid,0.9111111111111111,0.9318181818181818,0.9761904761904762,0.9534883720930233
QST,transformer,test,0.8292682926829268,0.8292682926829268,1.0,0.9066666666666666
QST,transformer,train,0.9114470842332614,0.9114470842332614,1.0,0.9536723163841808
QST,transformer,valid,0.9333333333333333,0.9333333333333333,1.0,0.9655172413793104
