Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
DHT,logistic_regression,test,0.4634146341463415,0.5,0.7272727272727273,0.5925925925925926
DHT,logistic_regression,train,0.5443037974683544,0.5522388059701493,0.46835443037974683,0.5068493150684932
DHT,logistic_regression,valid,0.5222222222222223,0.5294117647058824,0.7659574468085106,0.6260869565217392
DHT,lstm,test,0.5121951219512195,0.75,0.13636363636363635,0.23076923076923078
DHT,lstm,train,0.6118143459915611,0.6015325670498084,0.6624472573839663,0.6305220883534136
DHT,lstm,valid,0.5111111111111111,0.8,0.0851063829787234,0.15384615384615385
DHT,svm,test,0.4634146341463415,0.5,0.09090909090909091,0.15384615384615385
DHT,svm,train,0.7510548523206751,0.7333333333333333,0.7890295358649789,0.7601626016260162
DHT,svm,valid,0.5555555555555556,0.6,0.44680851063829785,0.5121951219512195
DHT,transformer,test,0.4634146341463415,0.5,0.7272727272727273,0.5925925925925926
DHT,transformer,train,0.5886075949367089,0.625,0.4430379746835443,0.5185185185185185
DHT,transformer,valid,0.4888888888888889,0.6666666666666666,0.0425531914893617,0.08
