Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
TMT,logistic_regression,test,0.4878048780487805,0.391304347826087,0.5625,0.46153846153846156
TMT,logistic_regression,train,0.7448559670781894,0.7351778656126482,0.7654320987654321,0.75
TMT,logistic_regression,valid,0.4888888888888889,0.38461538461538464,0.25,0.30303030303030304
TMT,lstm,test,0.3902439024390244,0.3902439024390244,1.0,0.5614035087719298
TMT,lstm,train,0.5349794238683128,0.5226666666666666,0.8065843621399177,0.6343042071197411
TMT,lstm,valid,0.6333333333333333,0.6521739130434783,0.375,0.47619047619047616
TMT,svm,test,0.5121951219512195,0.4,0.5,0.4444444444444444
TMT,svm,train,0.8004115226337448,0.8016528925619835,0.7983539094650206,0.8
TMT,svm,valid,0.4777777777777778,0.34782608695652173,0.2,0.25396825396825395
TMT,transformer,test,0.43902439024390244,0.40540540540540543,0.9375,0.5660377358490566
TMT,transformer,train,0.5555555555555556,0.5395894428152492,0.757201646090535,0.6301369863013698
TMT,transformer,valid,0.5555555555555556,0.5,0.125,0.2
