Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
SD9,logistic_regression,test,0.5121951219512195,0.47619047619047616,0.5263157894736842,0.5
SD9,logistic_regression,train,0.7290076335877863,0.7325581395348837,0.7213740458015268,0.7269230769230769
SD9,logistic_regression,valid,0.4888888888888889,0.5609756097560976,0.45098039215686275,0.5
SD9,lstm,test,0.5121951219512195,0.0,0.0,0.0
SD9,lstm,train,0.5534351145038168,0.55,0.5877862595419847,0.5682656826568265
SD9,lstm,valid,0.43333333333333335,0.5,0.27450980392156865,0.35443037974683544
SD9,svm,test,0.4878048780487805,0.46153846153846156,0.631578947368421,0.5333333333333333
SD9,svm,train,0.7538167938931297,0.7628458498023716,0.7366412213740458,0.7495145631067961
SD9,svm,valid,0.4888888888888889,0.5609756097560976,0.45098039215686275,0.5
SD9,transformer,test,0.5365853658536586,0.0,0.0,0.0
SD9,transformer,train,0.5400763358778626,0.6329113924050633,0.19083969465648856,0.2932551319648094
SD9,transformer,valid,0.43333333333333335,0.0,0.0,0.0
