Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
PMC,logistic_regression,test,0.4634146341463415,0.0,0.0,0.0
PMC,logistic_regression,train,0.628,0.6300813008130082,0.62,0.625
PMC,logistic_regression,valid,0.3333333333333333,0.42857142857142855,0.10344827586206896,0.16666666666666666
PMC,lstm,test,0.4634146341463415,0.0,0.0,0.0
PMC,lstm,train,0.6,0.6068376068376068,0.568,0.5867768595041323
PMC,lstm,valid,0.3888888888888889,0.6363636363636364,0.1206896551724138,0.2028985507246377
PMC,svm,test,0.6585365853658537,0.75,0.5454545454545454,0.631578947368421
PMC,svm,train,0.814,0.803088803088803,0.832,0.8172888015717092
PMC,svm,valid,0.45555555555555555,0.6,0.46551724137931033,0.5242718446601942
PMC,transformer,test,0.4634146341463415,0.0,0.0,0.0
PMC,transformer,train,0.534,0.5258358662613982,0.692,0.5975820379965457
PMC,transformer,valid,0.3888888888888889,0.6666666666666666,0.10344827586206896,0.1791044776119403
