Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
DRH,logistic_regression,test,0.24390243902439024,0.0,0.0,0.0
DRH,logistic_regression,train,0.5,0.0,0.0,0.0
DRH,logistic_regression,valid,0.5888888888888889,0.0,0.0,0.0
DRH,lstm,test,0.7560975609756098,0.7560975609756098,1.0,0.8611111111111112
DRH,lstm,train,0.6372950819672131,0.6425531914893617,0.6188524590163934,0.6304801670146137
DRH,lstm,valid,0.5111111111111111,0.45569620253164556,0.972972972972973,0.6206896551724138
DRH,svm,test,0.7560975609756098,0.7560975609756098,1.0,0.8611111111111112
DRH,svm,train,1.0,1.0,1.0,1.0
DRH,svm,valid,0.4111111111111111,0.4111111111111111,1.0,0.5826771653543307
DRH,transformer,test,0.6097560975609756,0.7777777777777778,0.6774193548387096,0.7241379310344828
DRH,transformer,train,0.5819672131147541,0.625,0.4098360655737705,0.49504950495049505
DRH,transformer,valid,0.5777777777777777,0.4878048780487805,0.5405405405405406,0.5128205128205128
