Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
VMD,logistic_regression,test,0.4878048780487805,0.45161290322580644,0.7777777777777778,0.5714285714285714
VMD,logistic_regression,train,0.7315175097276264,0.7315175097276264,0.7315175097276264,0.7315175097276264
VMD,logistic_regression,valid,0.4222222222222222,0.3488372093023256,0.38461538461538464,0.36585365853658536
VMD,lstm,test,0.5609756097560976,0.0,0.0,0.0
VMD,lstm,train,0.5,0.0,0.0,0.0
VMD,lstm,valid,0.5666666666666667,0.0,0.0,0.0
VMD,svm,test,0.5121951219512195,0.4666666666666667,0.7777777777777778,0.5833333333333334
VMD,svm,train,0.7762645914396887,0.7689393939393939,0.7898832684824902,0.7792706333973128
VMD,svm,valid,0.4777777777777778,0.42,0.5384615384615384,0.47191011235955055
VMD,transformer,test,0.6341463414634146,0.5652173913043478,0.7222222222222222,0.6341463414634146
VMD,transformer,train,0.5291828793774319,0.5355450236966824,0.4396887159533074,0.4829059829059829
VMD,transformer,valid,0.5444444444444444,0.45,0.23076923076923078,0.3050847457627119
