Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
HVT,logistic_regression,test,0.5365853658536586,0.5,0.631578947368421,0.5581395348837209
HVT,logistic_regression,train,0.7408637873754153,0.7457627118644068,0.7308970099667774,0.738255033557047
HVT,logistic_regression,valid,0.5555555555555556,0.5471698113207547,0.6444444444444445,0.5918367346938775
HVT,lstm,test,0.4634146341463415,0.4634146341463415,1.0,0.6333333333333333
HVT,lstm,train,0.5465116279069767,0.5714285714285714,0.37209302325581395,0.4507042253521127
HVT,lstm,valid,0.4888888888888889,0.4942528735632184,0.9555555555555556,0.6515151515151515
HVT,svm,test,0.4634146341463415,0.4634146341463415,1.0,0.6333333333333333
HVT,svm,train,1.0,1.0,1.0,1.0
HVT,svm,valid,0.5,0.5,1.0,0.6666666666666666
HVT,transformer,test,0.4146341463414634,0.4,0.5263157894736842,0.45454545454545453
HVT,transformer,train,0.5282392026578073,0.7297297297297297,0.08970099667774087,0.15976331360946747
HVT,transformer,valid,0.45555555555555555,0.4090909090909091,0.2,0.26865671641791045
