Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
BPC,logistic_regression,test,0.4146341463414634,0.56,0.5185185185185185,0.5384615384615384
BPC,logistic_regression,train,0.6444805194805194,0.6618181818181819,0.5909090909090909,0.6243567753001715
BPC,logistic_regression,valid,0.5555555555555556,0.6451612903225806,0.6896551724137931,0.6666666666666666
BPC,lstm,test,0.34146341463414637,0.5,0.2222222222222222,0.3076923076923077
BPC,lstm,train,0.6266233766233766,0.6317567567567568,0.6071428571428571,0.6192052980132451
BPC,lstm,valid,0.4888888888888889,0.5967741935483871,0.6379310344827587,0.6166666666666667
BPC,svm,test,0.6585365853658537,0.6585365853658537,1.0,0.7941176470588235
BPC,svm,train,1.0,1.0,1.0,1.0
BPC,svm,valid,0.6444444444444445,0.6444444444444445,1.0,0.7837837837837838
BPC,transformer,test,0.6585365853658537,0.6585365853658537,1.0,0.7941176470588235
BPC,transformer,train,0.5194805194805194,0.5105633802816901,0.9415584415584416,0.6621004566210046
BPC,transformer,valid,0.6444444444444445,0.6444444444444445,1.0,0.7837837837837838
