Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
VE9,logistic_regression,test,0.5853658536585366,0.5853658536585366,1.0,0.7384615384615385
VE9,logistic_regression,train,0.5872727272727273,0.5677966101694916,0.730909090909091,0.6391096979332274
VE9,logistic_regression,valid,0.5555555555555556,0.5875,0.8703703703703703,0.7014925373134329
VE9,lstm,test,0.5853658536585366,0.5853658536585366,1.0,0.7384615384615385
VE9,lstm,train,0.6127272727272727,0.6614583333333334,0.4618181818181818,0.5438972162740899
VE9,lstm,valid,0.5555555555555556,0.5921052631578947,0.8333333333333334,0.6923076923076923
VE9,svm,test,0.5853658536585366,0.5853658536585366,1.0,0.7384615384615385
VE9,svm,train,0.5690909090909091,0.5497382198952879,0.7636363636363637,0.639269406392694
VE9,svm,valid,0.5444444444444444,0.5783132530120482,0.8888888888888888,0.7007299270072993
VE9,transformer,test,0.5365853658536586,0.5757575757575758,0.7916666666666666,0.6666666666666666
VE9,transformer,train,0.6127272727272727,0.7094594594594594,0.38181818181818183,0.49645390070921985
VE9,transformer,valid,0.6222222222222222,0.6851851851851852,0.6851851851851852,0.6851851851851852
