Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
OGC,logistic_regression,test,0.6097560975609756,0.38461538461538464,0.38461538461538464,0.38461538461538464
OGC,logistic_regression,train,0.7163865546218487,0.7172995780590717,0.7142857142857143,0.7157894736842105
OGC,logistic_regression,valid,0.5444444444444444,0.4791666666666667,0.5897435897435898,0.5287356321839081
OGC,lstm,test,0.6585365853658537,0.0,0.0,0.0
OGC,lstm,train,0.5399159663865546,0.584070796460177,0.2773109243697479,0.37606837606837606
OGC,lstm,valid,0.4888888888888889,0.425531914893617,0.5128205128205128,0.46511627906976744
OGC,svm,test,0.6585365853658537,0.4444444444444444,0.3076923076923077,0.36363636363636365
OGC,svm,train,0.7857142857142857,0.7956521739130434,0.7689075630252101,0.782051282051282
OGC,svm,valid,0.5,0.4375,0.5384615384615384,0.4827586206896552
OGC,transformer,test,0.4634146341463415,0.3548387096774194,0.8461538461538461,0.5
OGC,transformer,train,0.5210084033613446,0.5167785234899329,0.6470588235294118,0.5746268656716418
OGC,transformer,valid,0.4666666666666667,0.4117647058823529,0.5384615384615384,0.4666666666666667
