Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
KST,logistic_regression,test,0.5365853658536586,0.75,0.5172413793103449,0.6122448979591837
KST,logistic_regression,train,0.8081232492997199,0.8055555555555556,0.8123249299719888,0.8089260808926081
KST,logistic_regression,valid,0.4666666666666667,0.6818181818181818,0.46875,0.5555555555555556
KST,lstm,test,0.6585365853658537,0.7777777777777778,0.7241379310344828,0.75
KST,lstm,train,0.7044817927170869,0.738562091503268,0.6330532212885154,0.6817496229260935
KST,lstm,valid,0.5555555555555556,0.6875,0.6875,0.6875
KST,svm,test,0.6341463414634146,0.7916666666666666,0.6551724137931034,0.7169811320754716
KST,svm,train,0.8851540616246498,0.8939828080229226,0.8739495798319328,0.8838526912181303
KST,svm,valid,0.5888888888888889,0.7547169811320755,0.625,0.6837606837606838
KST,transformer,test,0.6585365853658537,0.7777777777777778,0.7241379310344828,0.75
KST,transformer,train,0.7002801120448179,0.7457044673539519,0.6078431372549019,0.6697530864197531
KST,transformer,valid,0.5444444444444444,0.676923076923077,0.6875,0.6821705426356589
